dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.7359375,0.7300098887736882,0.7338606750906059,0.9548389866854802,0.8141620980904035,0.7352898120880127,0.9122505187988281,ok,
letter,/home/crc00006699/zh/tabiclv2/data178/letter,multiclass,16000,3200,4000,15,26,0.984,0.9839707256581819,0.9838055466276979,0.9999349341384929,0.04863892571586253,0.8063745498657227,18.61623477935791,ok,
madeline,/home/crc00006699/zh/tabiclv2/data178/madeline,binclass,2512,503,628,259,2,0.7054140127388535,0.705248815253007,0.7052702044790653,0.7816354268094774,0.5623518868874519,1.1961770057678223,8.267407178878784,ok,
mammography,/home/crc00006699/zh/tabiclv2/data178/mammography,binclass,8946,1790,2237,6,2,0.9879302637460885,0.9867744222706728,0.7873173737018131,0.9828287273367365,0.03411130742114994,0.6960179805755615,2.759659767150879,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data178/maternal_health_risk,multiclass,811,163,203,6,3,0.8325123152709359,0.8303047374763565,0.8359627228615619,0.9473523736168644,0.40446716531735616,0.6200973987579346,0.3733854293823242,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data178/mfeat-factors,multiclass,1600,320,400,216,10,0.9675,0.9673947837768975,0.9674999999999999,0.9985763888888888,0.1277963503526963,0.9776639938354492,4.850331544876099,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.87,0.8682805423993742,0.8699999999999999,0.9888541666666667,0.30902033563219145,0.799140453338623,1.378154993057251,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data178/mfeat-karhunen,multiclass,1600,320,400,64,10,0.9675,0.967429372242298,0.9675,0.9990416666666666,0.12477730377190493,0.7982947826385498,1.201817512512207,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data178/mfeat-morphological,multiclass,1600,320,400,6,10,0.755,0.7495127878489662,0.755,0.969138888888889,0.5074235287905702,0.6606268882751465,0.6059999465942383,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data178/mfeat-pixel,multiclass,1600,320,400,240,10,0.9525,0.9522954662250487,0.9525,0.9976875,0.16668122147643127,1.2526516914367676,5.28171443939209,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data178/mfeat-zernike,multiclass,1600,320,400,47,10,0.8275,0.8245781450033692,0.8274999999999999,0.9812847222222223,0.2886710951716963,0.7077634334564209,1.1043362617492676,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data178/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,0.007078368284751246,0.7035722732543945,0.9043560028076172,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.632,0.5727210951674481,0.3850862803627964,0.812395030096144,0.9155119169634369,0.8324990272521973,8.807232141494751,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data178/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9863794435857806,0.986395796206669,0.9869606097989181,0.9986144792192811,0.043369099440000065,0.7739834785461426,28.37156367301941,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data178/mozilla4,binclass,12436,2488,3109,4,2,0.9289160501769057,0.9282936723083056,0.9113520282580545,0.9647937047625923,0.2065069867166555,0.7327978610992432,2.733466625213623,ok,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data178/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9688085904209988,0.968807671561077,0.96882316643774,0.9943433061642833,0.0863404711303724,2.3044426441192627,27.97430658340454,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data178/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,0.9877800407331976,0.9877600844373053,0.9854156281293978,0.9997529567983201,0.021970039829412303,0.68202805519104,1.6238031387329102,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data178/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7417541229385307,0.6652949662856434,0.46438915186562046,0.7902469457795075,0.6091266914763245,0.8786523342132568,13.010859489440918,ok,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.76875,0.7601661706349205,0.7733333333333335,0.9943746506009663,0.8855422042801913,0.8496427536010742,6.449228286743164,ok,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.759375,0.7466393849206349,0.7591666666666668,0.9913102047811099,0.9019723511560382,0.7316689491271973,6.456376075744629,ok,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.884375,0.8784920634920634,0.885,0.9985084404823703,0.4983697274114336,0.7454676628112793,6.419748783111572,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.9006488240064883,0.8952808009542242,0.7637685783481223,0.9205043914743093,0.24004962839043528,0.7860860824584961,4.417680740356445,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data178/optdigits,multiclass,4496,900,1124,64,10,0.9937722419928826,0.9937680591755651,0.9937418138745573,0.9998861772123021,0.027366385381110754,0.8835070133209229,3.714932441711426,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data178/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690335,0.9471929075418369,0.6708223684210526,0.94875,0.12476791269424245,0.7658078670501709,1.5532963275909424,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.9780821917808219,0.9777622537413206,0.8997337700951306,0.9905753924058669,0.09402852096319622,0.6549673080444336,1.6128292083740234,ok,
pc1,/home/crc00006699/zh/tabiclv2/data178/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9330698623151453,0.6309178743961352,0.9061191626409018,0.15050631067538695,0.646005392074585,0.48438477516174316,ok,
pc3,/home/crc00006699/zh/tabiclv2/data178/pc3,binclass,1250,250,313,37,2,0.8977635782747604,0.8650482893678743,0.5415369217081851,0.8345195729537367,0.2656292337536251,0.6745359897613525,0.7614309787750244,ok,
pc4,/home/crc00006699/zh/tabiclv2/data178/pc4,binclass,1166,234,292,37,2,0.9041095890410958,0.8938127165387566,0.6946614583333334,0.9295789930555555,0.21823964889086372,0.6790237426757812,0.7385635375976562,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data178/pendigits,multiclass,8793,1759,2199,16,10,0.9954524783992724,0.9954533233800358,0.9954841780665991,0.9996741083343681,0.016030651090880865,0.7215054035186768,3.849395751953125,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data178/phoneme,binclass,4323,865,1081,5,2,0.8917668825161887,0.8906466364608681,0.8597535798635771,0.9556253819346954,0.24543349659917332,0.6248893737792969,1.1411058902740479,ok,
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9821517104610809,0.9821514647764078,0.9821536725030283,0.9985271445876005,0.04978254610015722,0.744274377822876,3.8686342239379883,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data178/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7559322033898305,0.7456656012970818,0.6700658765383406,0.8709241857464843,0.5988111752974092,0.7568440437316895,1.878870964050293,ok,
qsar,/home/crc00006699/zh/tabiclv2/data178/qsar,binclass,844,169,211,40,2,0.8815165876777251,0.8798897151688737,0.8551810865191147,0.9425553319919517,0.28642367943405045,0.7807185649871826,0.5627398490905762,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9304461942257218,0.9302153818356487,0.9260637699105083,0.9780210502617211,0.1872654750629683,0.6315844058990479,1.0011470317840576,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data178/ringnorm,binclass,5920,1184,1480,20,2,0.9804054054054054,0.9804006889682947,0.9802949862204617,0.996869697982471,0.06512389524907672,0.7168588638305664,2.565894365310669,ok,
rl,/home/crc00006699/zh/tabiclv2/data178/rl,binclass,3976,796,994,12,2,0.7132796780684104,0.7123337330813668,0.7132796780684105,0.7996651943856297,0.5332386168756144,0.66457200050354,1.457230806350708,ok,
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9253499222395023,0.9230390494879286,0.9028381818121822,0.9935567522823402,0.1848045515408558,0.7669565677642822,2.6850059032440186,ok,
segment,/home/crc00006699/zh/tabiclv2/data178/segment,multiclass,1848,370,462,17,7,0.9393939393939394,0.9396152049368903,0.9393939393939394,0.9961355984083257,0.16563867505771387,0.6527454853057861,0.8075423240661621,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data178/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7223846060163195,0.2281812810928967,0.669912576675415,0.8457841873168945,ok,
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.8025078369905956,0.8023879882844566,0.8025201612903226,0.9820747942502466,0.5596050590446149,1.0691969394683838,5.067009687423706,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data178/shuttle,multiclass,46400,9280,11600,9,7,0.9995689655172414,0.9995720169498032,0.9912174446276392,0.9999948127414184,0.0011870237626997588,0.9514412879943848,46.71165895462036,ok,
spambase,/home/crc00006699/zh/tabiclv2/data178/spambase,binclass,3680,736,921,57,2,0.9359391965255157,0.935576689985897,0.9278784916614828,0.9848583587586521,0.15719639607946084,0.8659746646881104,2.8136870861053467,ok,
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.8746081504702194,0.8730307626113645,0.8472637124671957,0.9779012642050406,0.2841153462180226,0.8082571029663086,1.7464215755462646,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data178/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.86,0.8575044563279858,0.8344299428324884,0.8975299320461655,0.3740870871478866,0.8520345687866211,0.752079963684082,ok,
statlog,/home/crc00006699/zh/tabiclv2/data178/statlog,binclass,800,160,200,20,2,0.755,0.7417933379098427,0.6678571428571428,0.7827380952380952,0.5092223207836319,0.6438653469085693,0.42557549476623535,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.7840616966580977,0.7823532509377067,0.8260012688740759,0.964377107491068,0.5068287390094504,0.6574580669403076,0.7917270660400391,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data178/sylvine,binclass,4099,820,1025,20,2,0.9424390243902439,0.9424202813311984,0.9424570540935673,0.9856275889376218,0.14869637630260246,0.6885406970977783,1.6889402866363525,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9728739002932552,0.9649035154411499,0.6015151515151516,0.9323949724517906,0.09209311060262729,1.068241834640503,6.615538835525513,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.7934705464868701,0.7827063148238177,0.693781807848304,0.8425611614869927,0.4203327355131389,0.7402060031890869,2.4035356044769287,ok,
texture,/home/crc00006699/zh/tabiclv2/data178/texture,multiclass,4400,880,1100,40,11,0.9990909090909091,0.9990908863630681,0.9990909090909091,1.0,0.0038029416058809906,0.755582332611084,4.731504917144775,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data178/thyroid,multiclass,5760,1152,1440,21,3,0.9868055555555556,0.9866139374791816,0.91195853836514,0.9983420649346432,0.036803347084316776,0.687553882598877,2.5641326904296875,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9814569536423841,0.9811177080581054,0.8840546926054391,0.9979992074160338,0.04040603054424224,0.6716923713684082,1.2645587921142578,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data178/thyroid-dis,multiclass,2240,448,560,26,5,0.6803571428571429,0.6611942428991282,0.4004845307597601,0.8631687466728298,0.7149459557103655,0.6887235641479492,1.0202693939208984,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data178/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5008591065292096,0.42198095210458764,0.3639015663026394,0.7307291284299211,1.239969481216338,0.7298216819763184,2.1741268634796143,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.977027027027027,0.977026523593487,0.9770342896900834,0.9981902815746558,0.054993564022849134,0.6969404220581055,2.5785419940948486,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data178/vehicle,multiclass,676,136,170,18,4,0.8764705882352941,0.874646619160595,0.8768939393939393,0.9660161886724387,0.29088026971696235,0.6389362812042236,0.40352821350097656,ok,
volkert,/home/crc00006699/zh/tabiclv2/data178/volkert,multiclass,46648,9330,11662,180,10,0.6064997427542446,0.5856641543014063,0.46467321027305897,0.9081289674337747,1.0965064461279628,6.066882371902466,335.1359658241272,ok,
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.628821106907289,0.6256851674738162,0.5742348285669711,0.9640718535805995,1.0856111342797796,1.9242196083068848,451.0302929878235,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data178/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.956959706959707,0.956920615667533,0.9608843537414966,0.9966301892380001,0.11984129770283643,0.8228774070739746,1.9208085536956787,ok,
water_quality,/home/crc00006699/zh/tabiclv2/data178/water_quality,binclass,6396,1280,1600,20,2,0.903125,0.8861892356728304,0.638831197011733,0.9094917776158962,0.21918581525598047,0.699575662612915,2.6746103763580322,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.857,0.8568168571592906,0.8572433066971761,0.9718312525335783,0.3000916485064802,0.7699050903320312,2.0949020385742188,ok,
waveform_database_generator,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator,multiclass,3999,800,1000,21,3,0.338,0.17312675227394328,0.33237078105934065,0.48885713604293923,1.0986665228384127,0.6974444389343262,1.672771692276001,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.869,0.8682792891683827,0.868823619157661,0.9714255729120781,0.29842314133785874,0.6945428848266602,1.6707839965820312,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data178/website_phishing,multiclass,1082,217,271,9,3,0.915129151291513,0.9148492354658083,0.8841269841269841,0.9782653657144199,0.26303236013877956,0.6499724388122559,0.4696359634399414,ok,
wine,/home/crc00006699/zh/tabiclv2/data178/wine,binclass,2043,409,511,4,2,0.7749510763209393,0.7730725188684031,0.7751302083333333,0.8442708333333332,0.4930079107391367,0.7353618144989014,0.3468286991119385,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data178/wine-quality-red,multiclass,1279,256,320,4,6,0.628125,0.6033893376134755,0.2908394607843137,0.8218187020883523,0.8924489495835264,0.6258325576782227,0.4750957489013672,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6520408163265307,0.646727205702182,0.4072895746864819,0.8977689994299233,0.820379727187023,0.6617405414581299,1.4013919830322266,ok,
yeast,/home/crc00006699/zh/tabiclv2/data178/yeast,multiclass,1187,238,297,8,10,0.6026936026936027,0.5963454187950705,0.5567958145999085,0.8840231350401616,1.0171091815415763,0.6366331577301025,0.49534177780151367,ok,
