dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7493188010899182,0.7491958524013144,0.7490494861284382,0.8329768906314976,0.5046934052139017,3.013514757156372,0.5215370655059814,ok,,1467,1173,0,367,0.5738999247550964,8,1e-05,True,2.9803528785705566,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7493188010899182,0.749274129655601,0.7495692984019486,0.8386799738608686,0.498316867220322,2.9921858310699463,0.49161624908447266,ok,,1466,1172,0,367,0.6046977937221527,8,1e-05,True,2.956369161605835,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7210884353741497,0.7210884353741497,0.7210884353741497,0.7210884353741497,0,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7212778094694808,0.7213182123416791,0.7212082392560659,0.8012998218668245,0.53986067054687,43.84057593345642,24.241872310638428,ok,,35060,28048,0,8765,0.5326260030269623,36,1e-05,True,43.5646448135376,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7113519680547633,0.7167712492869367,0.7113519680547633,0.7167712492869367,4,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7087278950370793,0.7088249224617967,0.708075922178868,0.7877243734065884,0.5529965211221668,41.60572957992554,24.20617437362671,ok,,35060,28048,0,8765,0.5451269447803497,33,1e-05,True,41.260966539382935,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7072162007986309,0.71406160867085,0.7072162007986309,0.71406160867085,3,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7181973759269823,0.7182208850175528,0.7179273034343885,0.7908641747855548,0.5529328370828613,47.581117153167725,24.26742386817932,ok,,35060,28048,0,8765,0.5685020685195923,39,1e-05,True,47.28490948677063,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7126354820308043,0.7154877353108956,0.7126354820308043,0.7154877353108956,5,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.8,0.7922205310333165,0.7323728902676271,0.8220726641779273,0.4526792738187972,4.879665851593018,0.3039219379425049,ok,,1200,960,0,300,0.40393228828907013,14,1e-05,True,4.851603746414185,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7666666666666667,0.7791666666666667,0.7666666666666667,0.7791666666666667,6,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6808011265842591,0.68125,0.7578710937500002,0.5558155071115596,8.329561233520508,0.54195237159729,ok,,1280,1024,0,320,0.5270030796527863,20,1e-05,True,8.270361185073853,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.67578125,0.6953125,0.67578125,0.6953125,12,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8470886075949368,0.8462715802206128,0.8278882099371099,0.9725362915907325,0.4357641401719872,37.398606300354004,4.111511707305908,ok,,7898,6318,0,1975,0.5989902913570404,29,1e-05,True,37.17505240440369,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7759493670886076,0.810126582278481,0.7759493670886076,0.810126582278481,21,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9537815126050421,0.9536614172576187,0.9511664407505172,0.9833059855889278,0.15161828665378435,2.8791310787200928,0.7831845283508301,ok,,952,761,0,238,0.22084053605794907,8,1e-05,True,2.8483519554138184,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9162303664921466,0.9162303664921466,0.9162303664921466,0.9162303664921466,0,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5011686876143655,0.5558246420149904,16.124471426010132,8.895751476287842,ok,,18838,15070,0,4710,0.54951012134552,16,1e-05,True,15.925783395767212,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.49836065573770494,0.7375409836065574,0.32527487703427177,3.179821252822876,0.5010986328125,ok,,1378,1102,0,345,0.3235400915145874,8,1e-05,True,3.1365890502929688,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8053624627606752,0.8050396119370752,0.8059454767822622,0.9049650846253995,0.37237034489485693,19.26446032524109,2.323096752166748,ok,,4025,3220,0,1007,0.36801303923130035,20,1e-05,True,19.073688745498657,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8111801242236025,0.8260869565217391,0.8111801242236025,0.8260869565217391,12,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9944196428571429,0.9944294891772115,0.9949162312654843,0.9998773517796258,0.01310236657630369,4.983779668807983,1.3281245231628418,ok,,3581,2864,0,896,0.006681668804958463,8,1e-05,True,4.911308288574219,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99860529986053,0.99860529986053,0.99860529986053,0.99860529986053,0,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8927444794952681,0.8910441064873835,0.8689004542495427,0.9465608205829475,0.26472877345647555,18.137853860855103,6.378910779953003,ok,,15216,12172,0,3804,0.33685988187789917,22,1e-05,True,18.011709690093994,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8810775295663601,0.8820630749014454,0.8810775295663601,0.8820630749014454,3,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.97,0.9700212304470839,0.97,0.9991833333333332,0.06626001791551978,6.6733787059783936,0.6698739528656006,ok,,1600,1280,0,400,0.048809146508574486,16,1e-05,True,6.617854833602905,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.975,0.96875,0.975,8,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7425373134328358,0.7347943489201461,0.7017213555675095,0.8059589982666906,0.5241711878453427,4.271260976791382,0.46596527099609375,ok,,1072,857,0,268,0.587490051984787,10,1e-05,True,4.225193738937378,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6883720930232559,0.6930232558139535,0.6883720930232559,0.6930232558139535,2,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8835978835978835,0.2626032604138166,8.512750148773193,1.1665184497833252,ok,,861,688,0,216,0.23486119508743286,18,1e-05,True,8.445108413696289,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8786127167630058,0.8901734104046243,0.8786127167630058,0.8901734104046243,10,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8851674641148325,0.8356831138786027,0.52,0.8923913043478261,0.2508206229950001,5.273253917694092,1.1243512630462646,ok,,834,667,0,209,0.26901550590991974,11,1e-05,True,5.205041408538818,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8922155688622755,0.8982035928143712,0.8922155688622755,0.8982035928143712,3,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8862559241706162,0.8844403574544338,0.8587525150905433,0.9510060362173038,0.27419567072811735,6.99481201171875,1.1841881275177002,ok,,843,674,0,211,0.2628524899482727,12,1e-05,True,6.878763675689697,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863905325443787,0.8757396449704142,0.863905325443787,0.8757396449704142,4,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97805,0.9779359552492697,0.9729366738082157,0.9971432550723516,0.06884063618826322,153.49519181251526,107.26608896255493,ok,,80000,64000,0,20000,0.08433977514505386,105,1e-05,True,152.69622802734375,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.9754375,0.9765625,0.9754375,0.9765625,7,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.967016491754123,0.9662636073267715,0.9122626153011395,0.9335594139989147,0.12502359323691445,5.199018239974976,0.976574182510376,ok,,2666,2132,0,667,0.1057395190000534,10,1e-05,True,5.138193845748901,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9625468164794008,0.9662921348314607,0.9625468164794008,0.9662921348314607,2,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6570121951219512,0.5935480980810482,0.5753125,0.66849609375,0.624598925919106,6.008148908615112,0.772679328918457,ok,,2620,2096,0,656,0.6270486414432526,16,1e-05,True,5.962477922439575,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6297709923664122,0.6374045801526718,0.6297709923664122,0.6374045801526718,8,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9919959558513776,0.03066104565888259,3.5938849449157715,0.7124831676483154,ok,,3856,3084,0,965,0.05784601531922817,8,1e-05,True,3.5589566230773926,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9883419689119171,0.9883419689119171,0.9883419689119171,0.9883419689119171,0,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7460213718505931,0.7441089498092017,0.8095098039215687,0.9308501301358738,0.5283316908531706,332.8235819339752,230.63570499420166,ok,,122403,97922,0,30601,0.5668135583400726,204,1e-05,True,332.41187834739685,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7409011069809239,0.7470283076671704,0.7409011069809239,0.7470283076671704,13,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8521358159912377,0.848621395313416,0.7807535223025648,0.9108603793940484,0.312503867917172,17.734448194503784,2.167705774307251,ok,,3649,2919,0,913,0.3324163109064102,21,1e-05,True,17.587111949920654,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8534246575342466,0.8589041095890411,0.8534246575342466,0.8589041095890411,13,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8743320434862724,0.8687295468880186,0.7884258048247141,0.928842158109324,0.2750813684408107,56.88362193107605,26.771284341812134,ok,,32561,26048,0,16281,0.29325634241104126,45,1e-05,True,56.45997977256775,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8596652848149854,0.873637340703209,0.8596652848149854,0.873637340703209,7,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9788079470198675,0.9767921821931314,0.654170514004309,0.9905343204278134,0.059915429384170715,6.930974006652832,1.4003164768218994,ok,,3017,2413,0,755,0.07766078785061836,10,1e-05,True,6.822044134140015,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9801324503311258,0.9834437086092715,0.9801324503311258,0.9834437086092715,2,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,1.0,0.009838255487120516,5.271162033081055,0.6822788715362549,ok,,672,537,0,169,4.3003914470318705e-05,8,1e-05,True,5.162265777587891,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.724,0.6944564394431595,0.5238122136446369,0.7707049354598378,0.6622264408333267,18.316920280456543,2.0657660961151123,ok,,2000,1600,0,500,0.7578979134559631,17,1e-05,True,18.05868697166443,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7075,0.7275,0.7075,0.7275,9,True,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9100962070109477,0.9074525515784455,0.7551751097580175,0.9443502881702814,0.18346126719512545,82.09917092323303,27.363718032836914,ok,,36168,28934,0,9043,0.18394572287797928,57,1e-05,True,81.59802627563477,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.918025988388167,0.9212054188554051,0.918025988388167,0.9212054188554051,11,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9346581979438822,0.5974025974025975,0.9766207655842641,0.1314453647901422,5.772907495498657,0.449709415435791,ok,,1072,857,0,268,0.16148171573877335,15,1e-05,True,5.728189706802368,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9488372093023256,0.958139534883721,0.9488372093023256,0.958139534883721,7,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.965,0.9636771349178013,0.8936706875056762,0.9292679100719128,0.12148563220695165,8.497336387634277,1.5144069194793701,ok,,4000,3200,0,1000,0.126784760504961,13,1e-05,True,8.408732652664185,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9675,0.97125,0.9675,0.97125,5,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9699413489736071,0.9664389386081564,0.6659090909090909,0.9644628099173554,0.07212216000898374,20.04873752593994,6.819808721542358,ok,,5455,4364,0,1364,0.07729442790150642,10,1e-05,True,19.618578672409058,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9670027497708524,0.9679193400549955,0.9670027497708524,0.9679193400549955,2,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8691533451746596,0.8573714400790556,0.7054732541968963,0.9505032772216454,0.3205891727427453,322.7284631729126,98.19067287445068,ok,,54045,43236,0,13512,0.5343496203422546,150,1e-05,True,320.5771403312683,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8504949579054492,0.869183088167268,0.8504949579054492,0.869183088167268,23,False,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7867185163027222,0.7867096988896934,0.7867166181325682,0.8656097615100261,0.4612542081312464,20.37802004814148,5.423402309417725,ok,,13371,10696,0,3343,0.4326828420162201,24,1e-05,True,20.251118183135986,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7779439252336449,0.7813084112149533,0.7779439252336449,0.7813084112149533,4,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9664305512781028,0.9664743612352259,0.9677151683319875,0.9961696297502064,0.07567680198268138,317.42243337631226,207.61147332191467,ok,,103904,83123,0,25976,0.1352752447128296,162,1e-05,True,315.43072962760925,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9614070545209566,0.9647273952167845,0.9614070545209566,0.9647273952167845,10,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.827,0.8066719676321342,0.6671673328687899,0.800942450102571,0.4138995344530198,28.213376998901367,15.710370063781738,ok,,24000,19200,0,6000,0.4356386661529541,16,1e-05,True,27.699462413787842,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8214583333333333,0.8214583333333333,0.8214583333333333,0.8214583333333333,0,True,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9894039735099338,0.9883585937152762,0.7486541049798116,0.9901301031852848,0.029142432155123663,9.045591592788696,1.3148527145385742,ok,,3017,2413,0,755,0.015032220631837845,14,1e-05,True,8.935736894607544,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9850993377483444,0.9917218543046358,0.9850993377483444,0.9917218543046358,6,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5339625632549208,1.5119952979537379,3.1380507946014404,0.5352392196655273,ok,,1507,1205,0,377,1.4992827773094177,8,1e-05,True,3.097234010696411,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9936582109479306,0.9936571003325071,0.9934191061404714,0.9999072320706837,0.012709924558094122,23.236375331878662,5.314990282058716,ok,,11984,9587,0,2996,0.014596276450902224,15,1e-05,True,23.082518339157104,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9912390488110138,0.9937421777221527,0.9912390488110138,0.9937421777221527,7,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245863,0.9905622153790828,0.9902298850574712,0.9999662595316823,0.019499112739005113,10.26400351524353,0.648277759552002,ok,,1688,1350,0,423,0.020573672838509083,23,1e-05,True,10.213226079940796,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9733727810650887,0.9911242603550295,0.9733727810650887,0.9911242603550295,15,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.923217550274223,0.9231443162462863,0.9260093915351719,0.9892199848186856,0.19422655613185044,42.01704287528992,4.7504518032073975,ok,,8748,6998,0,2188,0.2661665081977844,30,1e-05,True,41.784380197525024,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7845714285714286,0.9382857142857143,0.7845714285714286,0.9382857142857143,25,False,False,
